p_137,13,0,e_0,755,778,829,7,3,2,6,5,0,1,23,51,74
p_134,14,0,e_0,734,783,829,13,1,1,0,3,0,0,49,46,95
p_145,1,0,e_0,820,824,829,1,1,0,2,4,1,0,4,5,9
p_144,6,0,e_2,815,836,856,28,1,1,0,3,0,0,21,20,41
p_150,3,0,e_2,860,872,885,24,1,1,0,3,0,0,12,13,25
p_152,2,0,e_2,868,877,885,22,1,1,2,5,0,1,9,8,17
p_146,10,0,e_1,846,864,900,10,0,0,15,3,0,0,18,36,54
p_153,6,0,e_1,872,878,900,17,1,1,8,4,1,0,6,22,28
p_154,4,0,e_1,874,886,900,18,1,1,7,4,1,1,12,14,26
p_147,6,0,e_0,849,870,934,6,0,0,0,3,0,0,21,64,85
p_149,6,0,e_0,859,870,934,21,1,1,3,5,0,1,11,64,75
p_155,11,0,e_0,884,887,934,8,1,1,10,5,1,1,3,47,50
p_151,12,0,e_0,863,892,934,14,1,1,4,5,0,1,29,42,71
p_156,12,0,e_0,884,892,934,7,1,1,10,5,1,2,8,42,50
p_159,8,0,e_0,893,906,934,8,1,1,12,4,1,1,13,28,41
p_158,7,0,e_0,892,911,934,9,1,1,12,4,1,0,19,23,42
p_157,7,0,e_2,889,913,936,10,1,1,0,3,0,0,24,23,47
p_148,15,0,e_3,849,897,944,15,0,0,0,3,0,0,48,47,95
p_3,4,0,e_2,25,40,54,4,0,0,0,3,0,0,15,14,29
p_2,11,0,e_1,19,55,90,11,0,0,0,3,0,0,36,35,71
p_4,5,0,e_3,34,52,95,5,0,0,0,3,0,0,18,43,61
p_5,9,0,e_3,41,66,95,7,1,0,2,5,0,1,25,29,54
p_6,9,0,e_3,45,66,95,6,2,0,3,5,0,2,21,29,50
p_1,13,0,e_0,13,55,96,13,0,0,0,3,0,0,42,41,83
p_12,0,8,e_0,86,96,124,3,2,0,3,4,1,0,10,28,38
p_11,4,0,e_3,84,109,131,29,1,1,3,4,1,0,25,22,47
p_15,5,0,e_3,99,114,131,4,1,0,1,5,0,1,15,17,32
p_16,4,0,e_0,101,110,150,4,2,1,1,5,1,0,9,40,49
p_13,8,0,e_0,87,124,150,24,2,2,3,4,1,0,37,26,63
p_19,0,7,e_3,125,131,154,2,1,0,2,4,1,0,6,23,29
p_7,2,0,e_2,55,64,158,10,2,1,0,3,0,0,9,94,103
p_9,10,0,e_2,67,90,158,29,1,1,3,5,1,1,23,68,91
p_14,13,0,e_2,87,101,158,19,2,2,9,5,1,2,14,57,71
p_8,15,0,e_2,62,109,158,7,2,0,2,5,0,1,47,49,96
p_20,3,0,e_2,142,147,158,8,1,1,4,4,1,0,5,11,16
p_21,0,10,e_0,142,150,184,11,1,1,2,4,1,0,8,34,42
p_10,9,0,e_1,77,119,190,27,1,1,4,4,1,0,42,71,113
p_17,10,0,e_1,112,124,190,5,2,0,7,5,0,1,12,66,78
p_18,15,0,e_1,120,141,190,18,1,1,9,5,1,1,21,49,70
p_22,6,0,e_1,146,170,190,3,1,1,14,4,1,0,24,20,44
p_25,9,0,e_0,163,179,222,11,1,1,4,5,1,0,16,43,59
p_28,7,0,e_0,184,195,222,7,2,0,10,4,1,1,11,27,38
p_27,5,0,e_0,180,203,222,10,2,1,9,5,2,0,23,19,42
p_33,1,0,e_0,213,217,222,4,1,0,2,4,1,0,4,5,9
p_23,15,0,e_3,150,180,229,9,1,0,6,5,1,0,30,49,79
p_26,6,0,e_3,169,209,229,12,1,1,12,5,0,1,40,20,60
p_24,14,0,e_2,157,202,248,8,1,1,0,3,1,0,45,46,91
p_29,14,0,e_2,192,202,248,27,2,2,11,5,0,1,10,46,56
p_36,1,0,e_2,225,243,248,30,1,1,7,4,1,0,18,5,23
p_35,0,6,e_3,222,229,249,2,1,0,2,4,1,0,7,20,27
p_32,0,10,e_0,209,222,254,6,1,0,3,4,1,0,13,32,45
p_30,2,0,e_1,200,209,275,7,2,1,0,3,0,0,9,66,75
p_31,5,0,e_1,203,220,275,3,2,1,0,5,0,1,17,55,72
p_34,11,0,e_1,217,240,275,23,1,1,4,5,1,1,23,35,58
p_44,4,0,e_1,275,290,304,12,2,1,0,3,0,0,15,14,29
p_38,12,0,e_0,240,262,326,15,2,1,6,5,1,0,22,64,86
p_40,15,0,e_0,255,273,326,7,1,0,10,5,0,1,18,53,71
p_46,8,0,e_0,291,296,326,3,2,0,9,4,1,1,5,30,35
p_43,4,0,e_0,270,310,326,13,2,1,14,5,1,1,40,16,56
p_49,3,0,e_0,298,315,326,6,3,1,8,4,1,1,17,11,28
p_37,15,0,e_3,228,278,331,15,0,0,0,3,1,0,50,53,103
p_48,9,0,e_3,294,298,331,1,3,0,10,4,1,2,4,33,37
p_41,7,0,e_3,257,306,331,15,1,1,8,5,0,1,49,25,74
p_47,3,0,e_3,293,320,331,7,2,1,10,4,1,1,27,11,38
p_39,13,0,e_2,247,289,336,11,2,1,0,3,1,0,42,47,89
p_45,11,0,e_2,290,297,336,30,2,2,13,4,1,1,7,39,46
p_42,4,0,e_2,269,320,336,14,2,1,7,5,0,1,51,16,67
p_57,1,0,e_2,327,331,336,30,2,2,2,4,1,0,4,5,9
p_51,0,4,e_0,309,326,340,6,2,0,4,1,1,1,17,14,31
p_58,0,6,e_2,330,336,358,0,1,1,1,1,1,0,6,22,28
p_59,3,0,e_2,335,347,380,12,1,1,0,3,1,0,12,33,45
p_62,1,0,e_2,345,375,380,11,2,1,3,5,1,1,30,5,35
p_56,8,0,e_3,324,357,385,24,1,1,2,4,1,0,33,28,61
p_60,2,0,e_3,338,377,385,12,1,1,2,5,0,1,39,8,47
p_54,7,0,e_1,313,327,400,28,2,2,3,5,0,2,14,73,87
p_50,11,0,e_1,299,341,400,28,3,3,1,4,1,0,42,59,101
p_52,14,0,e_1,312,352,400,21,2,2,2,5,0,1,40,48,88
p_55,14,0,e_1,314,352,400,21,2,2,3,5,0,3,38,48,86
p_63,3,0,e_1,364,387,400,3,2,0,10,4,1,0,23,13,36
p_68,2,0,e_1,389,392,400,21,1,1,3,4,1,0,3,8,11
p_65,0,7,e_2,369,380,403,4,2,0,3,4,1,1,11,23,34
p_53,8,0,e_0,313,354,408,27,2,2,3,4,1,1,41,54,95
p_61,12,0,e_0,341,368,408,9,2,0,4,5,0,1,27,40,67
p_69,2,0,e_0,391,400,408,20,1,1,5,4,1,0,9,8,17
p_64,0,15,e_2,365,380,431,6,2,0,4,4,1,1,15,51,66
p_72,6,0,e_0,417,438,460,8,2,1,0,3,0,0,21,22,43
p_75,3,0,e_0,438,449,460,4,2,0,6,4,1,0,11,11,22
p_67,12,0,e_3,377,423,463,20,1,1,2,4,1,0,46,40,86
p_70,3,0,e_3,398,452,463,17,1,1,4,5,0,1,54,11,65
p_73,3,0,e_3,423,452,463,9,2,0,12,4,1,1,29,11,40
p_71,7,0,e_1,403,427,472,11,2,1,0,3,0,0,24,45,69
p_74,10,0,e_1,424,438,472,2,2,0,6,5,0,1,14,34,48
p_77,4,0,e_1,455,458,472,28,1,1,5,4,1,0,3,14,17
p_66,11,0,e_2,376,417,480,21,1,1,1,4,1,0,41,63,104
p_76,10,0,e_2,440,448,480,27,2,2,12,4,1,0,8,32,40
p_81,1,0,e_2,493,499,504,8,1,0,0,3,0,0,6,5,11
p_79,9,0,e_3,457,492,521,23,1,1,2,4,1,0,35,29,64
p_78,12,0,e_0,455,498,536,20,1,1,1,4,1,0,43,38,81
p_83,0,12,e_2,501,504,542,6,1,0,1,4,1,0,3,38,41
p_80,13,0,e_1,474,516,559,10,1,0,0,3,0,0,42,43,85
p_87,3,0,e_1,528,548,559,19,1,1,9,4,1,0,20,11,31
p_82,0,12,e_3,494,521,561,9,1,0,9,4,1,0,27,40,67
p_84,12,0,e_2,504,542,602,23,1,1,0,5,1,0,38,60,98
p_85,14,0,e_2,517,550,602,17,1,1,4,5,1,0,33,52,85
p_86,14,0,e_2,518,550,602,17,1,1,4,5,1,1,32,52,84
p_91,14,0,e_2,539,550,602,8,2,0,11,5,1,1,11,52,63
p_99,9,0,e_2,556,567,602,4,3,1,12,4,1,3,11,35,46
p_96,7,0,e_2,551,575,602,7,2,1,14,4,1,2,24,27,51
p_93,4,0,e_2,543,586,602,13,2,2,12,5,1,1,43,16,59
p_94,3,0,e_2,546,591,602,13,2,2,13,5,1,2,45,11,56
p_88,10,0,e_3,531,553,603,11,1,1,3,5,1,0,22,50,72
p_97,5,0,e_3,552,584,603,9,1,1,10,2,1,0,32,19,51
p_107,3,0,e_3,584,592,603,2,1,0,5,4,1,0,8,11,19
p_90,1,0,e_0,538,541,608,18,2,2,0,5,0,1,3,67,70
p_89,5,0,e_0,535,555,608,15,2,2,0,3,1,0,20,53,73
p_98,6,0,e_0,555,560,608,8,3,1,5,5,1,1,5,48,53
p_92,10,0,e_0,540,574,608,8,2,1,1,2,0,1,34,34,68
p_95,10,0,e_0,547,574,608,6,2,1,3,5,1,2,27,34,61
p_100,10,0,e_0,557,574,608,3,3,1,5,5,1,2,17,34,51
p_106,5,0,e_0,583,591,608,30,1,1,7,4,1,0,8,17,25
p_108,7,0,e_3,584,626,649,28,2,2,5,4,1,1,42,23,65
p_117,0,2,e_3,636,649,657,4,1,0,4,4,1,0,13,8,21
p_101,9,0,e_1,566,596,663,2,2,0,0,3,0,0,30,67,97
p_105,12,0,e_1,582,607,663,23,2,2,5,5,0,2,25,56,81
p_102,14,0,e_1,568,615,663,26,2,2,0,5,0,1,47,48,95
p_103,14,0,e_1,577,615,663,23,2,2,3,5,0,2,38,48,86
p_104,14,0,e_1,581,615,663,22,2,2,4,5,0,2,34,48,82
p_113,9,0,e_1,629,632,663,27,1,1,10,4,1,0,3,31,34
p_116,7,0,e_1,633,640,663,28,1,1,9,4,1,0,7,23,30
p_123,0,2,e_1,661,663,671,23,2,2,0,4,1,0,2,8,10
p_109,10,0,e_2,590,634,682,23,3,3,3,1,1,0,44,48,92
p_112,11,0,e_2,613,639,682,8,1,0,3,5,0,1,26,43,69
p_115,9,0,e_2,632,647,682,26,1,1,10,5,0,2,15,35,50
p_118,8,0,e_2,649,652,682,8,1,0,9,4,1,0,3,30,33
p_121,3,0,e_2,656,669,682,21,2,2,7,4,1,0,13,13,26
p_125,2,0,e_2,668,674,682,19,2,2,3,1,1,0,6,8,14
p_126,1,0,e_2,681,687,692,16,2,1,0,3,1,0,6,5,11
p_111,2,0,e_0,607,616,696,11,1,1,0,3,1,1,9,80,89
p_110,12,0,e_0,590,648,696,21,3,3,5,1,1,0,58,48,106
p_114,13,0,e_0,632,653,696,22,1,1,7,5,1,1,21,43,64
p_122,7,0,e_0,657,673,696,17,2,2,12,4,1,0,16,23,39
p_124,7,0,e_1,664,688,711,15,2,2,0,5,1,0,24,23,47
p_119,8,0,e_3,650,677,737,8,1,0,0,5,1,0,27,60,87
p_120,13,0,e_3,653,694,737,12,2,0,1,5,1,1,41,43,84
p_129,5,0,e_3,705,720,737,5,1,0,10,4,1,0,15,17,32
p_128,0,15,e_2,705,706,755,10,1,0,0,3,0,0,1,49,50
p_132,4,0,e_1,730,737,773,28,1,1,2,5,0,1,7,36,43
p_133,6,0,e_1,734,745,773,25,1,1,3,5,0,2,11,28,39
p_131,7,0,e_1,722,750,773,28,1,1,0,3,0,0,28,23,51
p_127,7,0,e_0,701,725,796,4,1,0,0,3,0,0,24,71,95
p_130,11,0,e_0,705,739,796,29,2,2,1,5,0,1,34,57,91
p_134,14,0,e_0,734,750,796,17,1,1,10,5,1,1,16,46,62
p_140,5,0,e_0,768,779,796,14,2,2,8,4,1,0,11,17,28
p_137,13,0,e_2,755,764,809,10,2,1,15,3,0,0,9,45,54
p_138,12,0,e_2,756,769,809,11,2,1,15,4,0,1,13,40,53
p_143,5,0,e_2,780,792,809,11,2,1,9,4,1,0,12,17,29
p_139,0,15,e_1,758,773,822,22,2,2,5,4,1,0,15,49,64
p_145,1,0,e_2,820,826,831,3,1,0,0,3,0,0,6,5,11
p_135,11,0,e_3,739,775,832,11,0,0,0,3,0,0,36,57,93
p_141,12,0,e_3,770,780,832,6,2,1,10,5,0,2,10,52,62
p_136,14,0,e_3,749,788,832,11,1,0,3,5,0,1,39,44,83
p_144,6,0,e_0,815,836,856,29,1,1,0,3,0,0,21,20,41
p_142,13,0,e_1,773,814,869,4,3,1,0,5,1,0,41,55,96
p_147,6,0,e_3,849,870,894,6,0,0,0,3,0,0,21,24,45
p_154,4,0,e_3,874,878,894,1,2,0,5,4,1,1,4,16,20
p_150,3,0,e_3,860,883,894,6,1,1,3,5,0,1,23,11,34
p_149,6,0,e_0,859,880,940,3,1,0,0,3,0,0,21,60,81
p_151,12,0,e_0,863,900,940,8,2,0,1,5,0,1,37,40,77
p_156,12,0,e_0,884,900,940,21,1,1,7,5,1,1,16,40,56
p_157,7,0,e_0,889,917,940,24,1,1,9,5,1,1,28,23,51
p_146,10,0,e_2,846,879,943,10,0,0,0,3,0,0,33,64,97
p_148,15,0,e_2,849,896,943,15,1,1,0,5,0,1,47,47,94
p_152,2,0,e_1,868,877,945,4,2,0,0,3,1,0,9,68,77
p_153,6,0,e_1,872,891,945,30,2,2,1,5,0,1,19,54,73
p_158,7,0,e_1,892,896,945,23,1,1,6,5,1,1,4,49,53
p_155,11,0,e_1,884,910,945,22,1,1,4,5,1,1,26,35,61
p_159,8,0,e_3,893,920,946,8,0,0,0,3,1,0,27,26,53
p_3,4,0,e_2,25,40,54,4,0,0,0,3,0,0,15,14,29
p_7,2,0,e_2,55,64,72,10,2,1,0,3,0,0,9,8,17
p_2,11,0,e_1,19,55,90,11,0,0,0,3,0,0,36,35,71
p_1,13,0,e_0,13,55,96,13,0,0,0,3,0,0,42,41,83
p_12,0,8,e_1,86,90,116,15,2,2,1,4,1,0,4,26,30
p_15,5,0,e_0,99,117,134,7,1,0,0,3,0,0,18,17,35
p_4,5,0,e_3,34,52,137,5,0,0,0,3,0,0,18,85,103
p_5,9,0,e_3,41,66,137,7,1,0,2,5,0,1,25,71,96
p_6,9,0,e_3,45,66,137,6,2,0,3,5,0,2,21,71,92
p_9,10,0,e_3,67,71,137,11,2,1,9,5,1,1,4,66,70
p_8,15,0,e_3,62,88,137,7,2,0,8,5,1,1,26,49,75
p_16,4,0,e_3,101,123,137,7,1,0,11,4,1,0,22,14,36
p_19,0,7,e_0,125,134,157,4,1,0,3,4,1,0,9,23,32
p_11,4,0,e_2,84,92,168,12,2,1,2,5,0,1,8,76,84
p_13,8,0,e_2,87,106,168,23,1,0,3,5,0,2,19,62,81
p_10,9,0,e_2,77,111,168,9,2,1,0,3,0,0,34,57,91
p_14,13,0,e_2,87,125,168,28,1,0,3,5,0,3,38,43,81
p_20,3,0,e_2,142,157,168,3,1,1,8,4,1,0,15,11,26
p_21,0,10,e_3,142,143,177,0,0,0,0,3,0,0,1,34,35
p_17,10,0,e_1,112,124,190,27,2,2,7,5,1,0,12,66,78
p_18,15,0,e_1,120,141,190,20,2,2,9,5,0,1,21,49,70
p_22,6,0,e_1,146,170,190,14,1,1,14,4,1,0,24,20,44
p_27,5,0,e_2,180,187,224,12,1,1,3,5,0,1,7,37,44
p_26,6,0,e_2,169,192,224,14,2,2,0,3,0,0,23,32,55
p_28,7,0,e_2,184,197,224,9,1,1,4,5,0,2,13,27,40
p_30,2,0,e_2,200,214,224,9,1,0,6,4,1,0,14,10,24
p_33,1,0,e_2,213,219,224,6,1,0,2,1,1,0,6,5,11
p_24,14,0,e_3,157,191,235,10,1,0,4,5,1,0,34,44,78
p_25,9,0,e_0,163,165,236,13,2,2,9,5,0,1,2,71,73
p_23,15,0,e_0,150,185,236,14,1,0,5,5,1,0,35,51,86
p_31,5,0,e_0,203,217,236,5,1,0,9,4,1,0,14,19,33
p_36,1,0,e_0,225,231,236,2,1,0,3,4,1,0,6,5,11
p_35,0,6,e_2,222,224,244,4,1,0,0,4,1,0,2,20,22
p_32,0,10,e_2,209,224,258,8,1,0,3,4,1,1,15,34,49
p_34,11,0,e_1,217,228,295,25,1,1,8,5,0,1,11,67,78
p_29,14,0,e_1,192,239,295,30,1,1,0,3,0,0,47,56,103
p_37,15,0,e_1,228,244,295,17,1,1,11,5,1,1,16,51,67
p_39,13,0,e_1,247,252,295,13,0,0,14,4,1,0,5,43,48
p_42,4,0,e_1,269,281,295,7,1,1,8,4,1,0,12,14,26
p_43,4,0,e_1,270,281,295,6,1,1,7,4,1,1,11,14,25
p_44,4,0,e_1,275,281,295,5,1,1,6,4,1,1,6,14,20
p_41,7,0,e_3,257,281,304,7,0,0,0,3,0,0,24,23,47
p_38,12,0,e_0,240,279,319,12,0,0,0,3,0,0,39,40,79
p_47,3,0,e_0,293,308,319,30,1,1,8,4,1,0,15,11,26
p_40,15,0,e_2,255,275,326,15,0,0,9,5,1,0,20,51,71
p_46,8,0,e_2,291,298,326,26,1,1,10,4,1,0,7,28,35
p_49,3,0,e_2,298,315,326,29,1,1,8,4,1,0,17,11,28
p_51,0,4,e_3,309,310,326,0,0,0,0,3,0,0,1,16,17
p_57,1,0,e_2,327,333,338,11,2,2,0,3,0,0,6,5,11
p_58,0,6,e_2,330,338,358,11,2,2,0,5,0,1,8,20,28
p_54,7,0,e_3,313,337,370,7,1,0,0,5,1,0,24,33,57
p_53,8,0,e_3,313,342,370,8,2,0,0,5,1,1,29,28,57
p_59,3,0,e_3,335,359,370,6,2,1,7,5,0,2,24,11,35
p_56,8,0,e_0,324,351,379,4,3,0,0,3,0,0,27,28,55
p_60,2,0,e_0,338,371,379,7,3,1,4,5,0,1,33,8,41
p_63,3,0,e_2,364,369,382,29,1,1,4,4,0,1,5,13,18
p_62,1,0,e_2,345,377,382,6,2,1,2,5,1,0,32,5,37
p_48,9,0,e_1,294,324,389,24,1,1,0,3,1,1,30,65,95
p_45,11,0,e_1,290,332,389,23,1,1,1,4,1,0,42,57,99
p_50,11,0,e_1,299,332,389,20,1,1,1,5,0,2,33,57,90
p_52,14,0,e_1,312,343,389,14,1,0,5,5,0,2,31,46,77
p_55,14,0,e_1,314,343,389,14,3,0,6,5,0,3,29,46,75
p_61,12,0,e_1,341,351,389,14,2,0,14,5,1,1,10,38,48
p_65,0,7,e_3,369,370,395,0,0,0,0,3,1,0,1,25,26
p_68,2,0,e_1,389,398,406,23,2,2,0,3,0,0,9,8,17
p_69,2,0,e_1,391,398,406,22,2,2,0,5,0,1,7,8,15
p_64,0,15,e_3,365,370,421,1,1,0,1,4,1,0,5,51,56
p_66,11,0,e_0,376,414,451,18,2,1,1,4,1,0,38,37,75
p_70,3,0,e_0,398,440,451,19,1,1,6,5,0,1,42,11,53
p_73,3,0,e_0,423,440,451,12,0,0,8,4,1,1,17,11,28
p_72,6,0,e_1,417,438,460,10,1,1,0,3,0,0,21,22,43
p_75,3,0,e_1,438,449,460,8,1,1,6,4,1,0,11,11,22
p_71,7,0,e_2,403,405,460,14,1,1,7,5,0,1,2,55,57
p_67,12,0,e_2,377,422,460,17,2,1,1,4,1,0,45,38,83
p_74,10,0,e_3,424,442,474,5,0,0,15,3,0,0,18,32,50
p_76,10,0,e_3,440,442,474,20,1,1,10,4,0,1,2,32,34
p_81,1,0,e_2,493,499,504,1,0,0,0,3,0,0,6,5,11
p_82,0,12,e_3,494,495,535,0,0,0,0,3,0,0,1,40,41
p_77,4,0,e_0,455,470,536,2,1,0,0,3,0,0,15,66,81
p_79,9,0,e_0,457,487,536,26,1,1,0,5,0,2,30,49,79
p_78,12,0,e_0,455,498,536,24,1,1,0,3,0,1,43,38,81
p_83,0,12,e_2,501,504,542,23,1,1,1,4,1,0,3,38,41
p_80,13,0,e_1,474,516,561,13,0,0,0,3,0,0,42,45,87
p_87,3,0,e_1,528,548,561,15,2,2,9,4,1,0,20,13,33
p_90,1,0,e_1,538,556,561,14,3,1,6,4,1,1,18,5,23
p_84,12,0,e_3,504,535,595,10,1,0,2,5,1,0,31,60,91
p_85,14,0,e_3,517,543,595,8,1,0,6,5,1,0,26,52,78
p_88,10,0,e_3,531,557,595,7,2,2,11,5,1,1,26,38,64
p_95,10,0,e_3,547,557,595,3,3,0,13,4,1,2,10,38,48
p_99,9,0,e_3,556,562,595,1,3,0,10,1,1,2,6,33,39
p_98,6,0,e_3,555,573,595,4,3,0,10,4,1,2,18,22,40
p_94,3,0,e_3,546,584,595,10,2,1,13,4,1,1,38,11,49
p_86,14,0,e_2,518,550,600,7,2,0,4,5,1,0,32,50,82
p_91,14,0,e_2,539,550,600,1,3,0,11,5,1,1,11,50,61
p_96,7,0,e_2,551,573,600,5,3,1,14,4,1,1,22,27,49
p_93,4,0,e_2,543,584,600,10,2,1,12,5,0,1,41,16,57
p_107,3,0,e_2,584,589,600,30,1,1,4,4,1,0,5,11,16
p_111,2,0,e_2,607,616,624,2,0,0,0,3,0,0,9,8,17
p_89,5,0,e_0,535,553,636,11,3,1,0,3,1,0,18,83,101
p_97,5,0,e_0,552,553,636,6,3,1,5,2,0,1,1,83,84
p_92,10,0,e_0,540,572,636,5,3,1,1,5,0,1,32,64,96
p_100,10,0,e_0,557,572,636,30,4,4,5,5,1,1,15,64,79
p_102,14,0,e_0,568,586,636,23,3,3,9,5,1,1,18,50,68
p_103,14,0,e_0,577,586,636,21,2,2,11,5,1,1,9,50,59
p_104,14,0,e_0,581,586,636,20,2,2,13,5,1,1,5,50,55
p_109,10,0,e_0,590,600,636,21,1,1,13,4,1,2,10,36,46
p_108,7,0,e_0,584,611,636,26,1,1,14,5,1,2,27,25,52
p_106,5,0,e_0,583,619,636,28,1,1,13,5,1,1,36,17,53
p_101,9,0,e_1,566,596,645,29,3,3,0,3,0,0,30,49,79
p_105,12,0,e_1,582,607,645,21,2,2,5,5,0,1,25,38,63
p_110,12,0,e_1,590,607,645,19,1,1,7,5,0,2,17,38,55
p_117,0,2,e_0,636,637,647,19,2,2,0,3,0,0,1,10,11
p_116,7,0,e_2,633,653,694,13,2,2,1,5,0,1,20,41,61
p_113,9,0,e_2,629,661,694,8,1,1,0,3,0,0,32,33,65
p_115,9,0,e_2,632,661,694,7,1,1,0,5,0,1,29,33,62
p_124,7,0,e_2,664,669,694,4,3,0,8,4,1,0,5,25,30
p_125,2,0,e_2,668,686,694,8,3,2,7,1,1,0,18,8,26
p_118,8,0,e_0,649,670,698,7,2,1,2,3,0,0,21,28,49
p_126,1,0,e_0,681,693,698,5,2,1,5,4,1,0,12,5,17
p_123,0,2,e_2,661,694,702,12,3,0,9,4,1,0,33,8,41
p_112,11,0,e_3,613,649,702,11,0,0,0,3,0,0,36,53,89
p_114,13,0,e_3,632,657,702,7,1,0,6,5,0,1,25,45,70
p_120,13,0,e_3,653,657,702,1,2,0,12,5,1,1,4,45,49
p_122,7,0,e_3,657,677,702,6,2,0,13,4,1,1,20,25,45
p_121,3,0,e_3,656,691,702,16,1,0,13,2,1,0,35,11,46
p_119,8,0,e_1,650,677,703,7,2,1,0,3,0,0,27,26,53
p_129,5,0,e_2,705,717,734,5,0,0,2,3,0,0,12,17,29
p_127,7,0,e_0,701,725,750,7,0,0,0,3,0,0,24,25,49
p_131,7,0,e_0,722,725,750,10,1,1,6,5,0,1,3,25,28
p_132,4,0,e_0,730,736,750,10,1,1,6,4,1,0,6,14,20
p_128,0,15,e_1,705,706,755,0,0,0,0,3,0,0,1,49,50
p_130,11,0,e_3,705,741,800,11,0,0,0,3,0,0,36,59,95
p_134,14,0,e_3,734,752,800,5,1,0,9,5,0,1,18,48,66
p_136,14,0,e_3,749,752,800,1,2,0,13,5,1,1,3,48,51
p_138,12,0,e_3,756,760,800,1,1,0,13,4,1,0,4,40,44
p_140,5,0,e_3,768,783,800,5,1,0,10,4,1,0,15,17,32
p_137,13,0,e_1,755,764,807,30,1,1,15,3,0,0,9,43,52
p_143,5,0,e_1,780,790,807,1,2,0,8,4,1,0,10,17,27
p_139,0,15,e_0,758,759,808,12,2,0,0,3,0,0,1,49,50
p_133,6,0,e_2,734,755,823,7,1,1,0,3,0,0,21,68,89
p_135,11,0,e_2,739,772,823,6,2,1,1,5,0,1,33,51,84
p_141,12,0,e_2,770,777,823,27,2,2,11,5,1,1,7,46,53
p_142,13,0,e_2,773,782,823,25,2,2,11,5,1,1,9,41,50
p_145,1,0,e_3,820,826,831,1,0,0,0,3,0,0,6,5,11
p_144,6,0,e_1,815,836,856,6,0,0,0,3,0,0,21,20,41
p_147,6,0,e_2,849,870,894,6,0,0,0,3,0,0,21,24,45
p_154,4,0,e_2,874,878,894,18,1,1,5,4,1,1,4,16,20
p_150,3,0,e_2,860,883,894,24,1,1,3,5,0,1,23,11,34
p_146,10,0,e_0,846,864,900,10,0,0,15,3,0,0,18,36,54
p_153,6,0,e_0,872,878,900,17,1,1,8,4,1,1,6,22,28
p_152,2,0,e_0,868,892,900,22,1,1,9,4,1,0,24,8,32
p_149,6,0,e_1,859,880,940,21,1,1,0,3,0,0,21,60,81
p_151,12,0,e_1,863,900,940,14,1,1,1,5,0,1,37,40,77
p_156,12,0,e_1,884,900,940,7,2,1,7,5,1,1,16,40,56
p_157,7,0,e_1,889,917,940,10,2,1,9,5,1,1,28,23,51
p_159,8,0,e_2,893,920,946,8,3,1,0,3,1,0,27,26,53
p_148,15,0,e_3,849,897,948,15,0,0,0,3,0,0,48,51,99
p_155,11,0,e_3,884,911,948,8,1,1,11,5,0,1,27,37,64
p_158,7,0,e_3,892,925,948,9,2,1,14,5,0,2,33,23,56
p_3,4,0,e_2,25,40,62,4,0,0,0,3,0,0,15,22,37
p_4,5,0,e_2,34,45,62,5,0,0,2,5,0,1,11,17,28
p_5,9,0,e_1,41,49,94,9,0,0,7,5,0,1,8,45,53
p_2,11,0,e_1,19,57,94,11,0,0,0,3,0,0,38,37,75
p_7,2,0,e_1,55,86,94,13,1,1,11,5,1,1,31,8,39
p_1,13,0,e_0,13,55,96,13,0,0,0,3,0,0,42,41,83
p_12,0,8,e_1,86,94,120,18,2,2,2,4,1,0,8,26,34
p_16,4,0,e_0,101,114,136,10,1,0,0,5,0,1,13,22,35
p_15,5,0,e_0,99,119,136,10,1,0,0,3,0,0,20,17,37
p_13,8,0,e_2,87,94,138,9,2,1,6,5,0,3,7,44,51
p_10,9,0,e_2,77,99,138,12,2,1,3,5,0,1,22,39,61
p_9,10,0,e_2,67,104,138,13,2,1,0,3,0,0,37,34,71
p_11,4,0,e_2,84,124,138,14,2,1,5,5,0,2,40,14,54
p_6,9,0,e_3,45,75,144,9,0,0,0,3,0,0,30,69,99
p_14,13,0,e_3,87,89,144,4,2,1,13,5,1,1,2,55,57
p_8,15,0,e_3,62,97,144,10,1,0,5,5,0,1,35,47,82
p_19,0,7,e_0,125,136,159,6,1,0,3,4,1,0,11,23,34
p_21,0,10,e_2,142,143,181,0,1,0,0,3,0,0,1,38,39
p_17,10,0,e_1,112,128,194,30,1,1,6,5,1,0,16,66,82
p_18,15,0,e_1,120,145,194,23,1,1,8,5,0,1,25,49,74
p_26,6,0,e_1,169,174,194,16,2,1,7,4,1,0,5,20,25
p_20,3,0,e_2,142,156,217,27,1,1,0,3,0,1,14,61,75
p_25,9,0,e_2,163,176,217,14,2,1,5,5,2,0,13,41,54
p_28,7,0,e_2,184,192,217,10,2,1,9,4,1,0,8,25,33
p_30,2,0,e_2,200,209,217,10,1,0,5,4,1,0,9,8,17
p_23,15,0,e_0,150,185,236,14,1,0,4,5,1,0,35,51,86
p_27,5,0,e_0,180,217,236,13,2,1,14,5,0,1,37,19,56
p_31,5,0,e_0,203,217,236,6,1,0,9,4,1,1,14,19,33
p_36,1,0,e_0,225,231,236,3,2,0,3,4,1,0,6,5,11
p_22,6,0,e_3,146,167,239,6,0,0,0,3,0,0,21,72,93
p_24,14,0,e_3,157,193,239,11,1,0,3,5,0,1,36,46,82
p_33,1,0,e_3,213,234,239,7,1,0,8,4,1,0,21,5,26
